2025-07-11 15:36:15 INFO  com.raymedis.rxviewui.service.study.StudyMainController - Console is ON
2025-07-11 15:36:19 INFO  com.raymedis.rxviewui.controller.LoginPage - logged In
2025-07-11 15:36:19 INFO  com.raymedis.rxviewui.service.login.LoginController - 192.168.12.10
2025-07-11 15:36:19 INFO  com.raymedis.rxviewui.service.login.LoginController - No Wi-Fi interface found or no IPv4 address assigned.
2025-07-11 15:36:27 INFO  com.raymedis.rxviewui.service.study.StudyService - current bodyPart chest
2025-07-11 15:36:27 INFO  com.raymedis.rxviewui.service.preProcessing.PreProcess - Processing body part: chest
2025-07-11 15:36:27 INFO  com.raymedis.rxviewui.service.preProcessing.PreProcess - Mat is 16-bit unsigned
2025-07-11 15:36:30 INFO  com.raymedis.rxviewui.service.study.StudyService - Image received Found in FPD
2025-07-11 15:36:31 INFO  com.raymedis.rxviewui.service.study.StudyService - org : CV_16UC1
